trial,benchmark_id,benchmark_manifest_sha256,matrix_benchmark_count,matrix_config_count,matrix_trial_count,matrix_expected_row_count,matrix_benchmark_set_sha256,matrix_contract_sha256,benchmark_hash_status,benchmark_content_sha256,benchmark_expected_sha256,circuit,config,candidate_capture,capture_manifest_sha256,capture_integrity_sha256,capture_created_at,verdict,proof_time_sec,certificate_time_sec,model_checker_time_sec,candidate_generation_sec,candidate_processing_sec,llm_generation_sec,llm_provider,llm_model,llm_total_tokens,llm_call_count,capture_meta_schema,offline_time_sec,end_to_end_sec,exit,engine,tier,candidate_count,pool_candidate_count,working_candidate_count,selected_candidate_count,affine_selected_candidate_count,quadratic_tested_count,quadratic_timeout_count,quadratic_winner_index,unsupported_candidate_count,candidate_errors,closure_candidate_count,linear_candidate_count,quadratic_candidate_count,candidate_sha256,certificate_status,error,fast_results
0,2024/btor2/2024/hku/arithmetic_circuits/fib_30/fib_30.btor2,e0cb8d3ea17403352debbd5bff5683ba9daafb5ad05da806450ab1c20071b2e5,2,2,1,4,f2dc4960c33b25bfc7e67d9837495707ee9f89732b0ead9c0cd95649a46d91ed,7cfaffc2994cadca4a8a0595f0031ea74ef18a074e98f2fd79ee5b398df59977,posthoc-verified-2026-07-12,1bb400e569c8c3147d38245dd81458261c4cc0aac565286e731dabf78fdf31d0,1bb400e569c8c3147d38245dd81458261c4cc0aac565286e731dabf78fdf31d0,fib_30.btor2,llm-houdini-cert,phase1_2_nonlinear_capture_03,e0cb8d3ea17403352debbd5bff5683ba9daafb5ad05da806450ab1c20071b2e5,2b4dfb1a0e636cef22ec5a74e41771c8611da640781de2fdd28b8c5f1397331d,2026-07-11T10:56:59.659664+00:00,unsat,0.063445,0.063445,0.000000,116.429311,0.010173,116.429311,openrouter,deepseek/deepseek-v4-flash,13106,5,pono-llm-candidate-meta-v2,0.073619,116.502930,0,llm-houdini-certificate,,9,11,,9,,,,,1,"[{""error"": ""unsupported predicate_ast form: div"", ""index"": 7}]",,7,,48ad5577e97f891e7c6e051bafd671a38fcd1306b861084c6cdab71584052a6b,"[{""name"": ""C1 Init=>H"", ""result"": ""unsat""}, {""name"": ""C2 inductive"", ""result"": ""unsat""}, {""name"": ""C3 H=>notBAD"", ""result"": ""unsat""}]",,{}
0,2024/btor2/2024/hku/arithmetic_circuits/fib_30/fib_30.btor2,e0cb8d3ea17403352debbd5bff5683ba9daafb5ad05da806450ab1c20071b2e5,2,2,1,4,f2dc4960c33b25bfc7e67d9837495707ee9f89732b0ead9c0cd95649a46d91ed,7cfaffc2994cadca4a8a0595f0031ea74ef18a074e98f2fd79ee5b398df59977,posthoc-verified-2026-07-12,1bb400e569c8c3147d38245dd81458261c4cc0aac565286e731dabf78fdf31d0,1bb400e569c8c3147d38245dd81458261c4cc0aac565286e731dabf78fdf31d0,fib_30.btor2,llm-two-tier,phase1_2_nonlinear_capture_03,e0cb8d3ea17403352debbd5bff5683ba9daafb5ad05da806450ab1c20071b2e5,2b4dfb1a0e636cef22ec5a74e41771c8611da640781de2fdd28b8c5f1397331d,2026-07-11T10:56:59.659664+00:00,unsat,45.146245,0.000000,45.146245,116.429311,0.002762,116.429311,openrouter,deepseek/deepseek-v4-flash,13106,5,pono-llm-candidate-meta-v2,45.149007,161.578319,1,,2,10,11,,,,,,,1,"[{""error"": ""predicate_ast.args[1] uses unsupported form div"", ""index"": 7}]",,8,,82f56babddaebeb9382871004d75b03d6b660e2f3552a7bbbf9111dbf72ba74f,,,{}
0,2025/wordlevel/bv/2024/hkust/arithmetic_circuits/fib_23/fib_23.btor2,e0cb8d3ea17403352debbd5bff5683ba9daafb5ad05da806450ab1c20071b2e5,2,2,1,4,f2dc4960c33b25bfc7e67d9837495707ee9f89732b0ead9c0cd95649a46d91ed,7cfaffc2994cadca4a8a0595f0031ea74ef18a074e98f2fd79ee5b398df59977,posthoc-verified-2026-07-12,a078bbffe6dc000ce0a24a4d11c45efade0c613ca55ca40db83dbb7b013338d6,a078bbffe6dc000ce0a24a4d11c45efade0c613ca55ca40db83dbb7b013338d6,fib_23.btor2,llm-houdini-cert,phase1_2_nonlinear_capture_03,e0cb8d3ea17403352debbd5bff5683ba9daafb5ad05da806450ab1c20071b2e5,2b4dfb1a0e636cef22ec5a74e41771c8611da640781de2fdd28b8c5f1397331d,2026-07-11T10:56:59.659664+00:00,unsat,0.049887,0.049887,0.000000,48.426395,0.006622,48.426395,openrouter,deepseek/deepseek-v4-flash,14094,5,pono-llm-candidate-meta-v2,0.056509,48.482904,0,llm-houdini-certificate,,10,11,,10,,,,,0,[],,4,,3620ad9cd3eeb9611af7904967ebe6a29863733ff144f36cb1035d5e4c70e978,"[{""name"": ""C1 Init=>H"", ""result"": ""unsat""}, {""name"": ""C2 inductive"", ""result"": ""unsat""}, {""name"": ""C3 H=>notBAD"", ""result"": ""unsat""}]",,{}
0,2025/wordlevel/bv/2024/hkust/arithmetic_circuits/fib_23/fib_23.btor2,e0cb8d3ea17403352debbd5bff5683ba9daafb5ad05da806450ab1c20071b2e5,2,2,1,4,f2dc4960c33b25bfc7e67d9837495707ee9f89732b0ead9c0cd95649a46d91ed,7cfaffc2994cadca4a8a0595f0031ea74ef18a074e98f2fd79ee5b398df59977,posthoc-verified-2026-07-12,a078bbffe6dc000ce0a24a4d11c45efade0c613ca55ca40db83dbb7b013338d6,a078bbffe6dc000ce0a24a4d11c45efade0c613ca55ca40db83dbb7b013338d6,fib_23.btor2,llm-two-tier,phase1_2_nonlinear_capture_03,e0cb8d3ea17403352debbd5bff5683ba9daafb5ad05da806450ab1c20071b2e5,2b4dfb1a0e636cef22ec5a74e41771c8611da640781de2fdd28b8c5f1397331d,2026-07-11T10:56:59.659664+00:00,unsat,54.966181,0.000000,54.966181,48.426395,0.002226,48.426395,openrouter,deepseek/deepseek-v4-flash,14094,5,pono-llm-candidate-meta-v2,54.968406,103.394801,1,,2,11,11,,,,,,,0,[],,5,,5998acab14fb7ee073495c5a4eeb7443cbf80c2b5c4d5ee69ce4268598221b1d,,,{}
