trial,benchmark_id,benchmark_manifest_sha256,matrix_benchmark_count,matrix_config_count,matrix_trial_count,matrix_expected_row_count,matrix_benchmark_set_sha256,matrix_contract_sha256,benchmark_hash_status,benchmark_content_sha256,benchmark_expected_sha256,circuit,config,candidate_capture,capture_manifest_sha256,capture_integrity_sha256,capture_created_at,verdict,proof_time_sec,certificate_time_sec,model_checker_time_sec,candidate_generation_sec,candidate_processing_sec,llm_generation_sec,llm_provider,llm_model,llm_total_tokens,llm_call_count,capture_meta_schema,offline_time_sec,end_to_end_sec,exit,engine,tier,candidate_count,pool_candidate_count,working_candidate_count,selected_candidate_count,affine_selected_candidate_count,quadratic_tested_count,quadratic_timeout_count,quadratic_winner_index,unsupported_candidate_count,candidate_errors,closure_candidate_count,linear_candidate_count,quadratic_candidate_count,candidate_sha256,certificate_status,error,fast_results
0,2024/btor2/2024/sosylab/loop-invgen/up.btor2,93f4382d915f62dd064ab987887d3b652898ae4b394f84c9caf53376e553ec25,1,6,1,6,68a1577a2be131da8cdb448292c4fa9fe44cd0aa189edf479de6703044630e23,b19c83e3b74f0b75c71458d0138eb9f999b4ff5520564ae47c7cf6465c670551,posthoc-verified-2026-07-12,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,up.btor2,baseline,,,,,unknown,53.483702,0.000000,53.483702,0.000000,0.000000,0.000000,,,,,,53.483702,53.483702,255,ic3ia,,,,,,,,,,,,,,,,,,"{""ind"": {""error"": """", ""exit"": -15, ""partial_verdict"": """", ""time"": 10.003729458898306, ""verdict"": ""timeout""}, ""interp"": {""error"": """", ""exit"": -15, ""partial_verdict"": """", ""time"": 10.003729458898306, ""verdict"": ""timeout""}}"
0,2024/btor2/2024/sosylab/loop-invgen/up.btor2,93f4382d915f62dd064ab987887d3b652898ae4b394f84c9caf53376e553ec25,1,6,1,6,68a1577a2be131da8cdb448292c4fa9fe44cd0aa189edf479de6703044630e23,b19c83e3b74f0b75c71458d0138eb9f999b4ff5520564ae47c7cf6465c670551,posthoc-verified-2026-07-12,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,up.btor2,static-linear,,,,,unknown,38.224672,0.000000,38.224672,0.001655,0.000000,0.000000,,,,,,38.224672,38.226327,255,,,20,20,,,,,,,,,,20,,fb850e7969049b842ab72e24327f27c31c72303ecb7a25620bd98e112acd6006,,,{}
0,2024/btor2/2024/sosylab/loop-invgen/up.btor2,93f4382d915f62dd064ab987887d3b652898ae4b394f84c9caf53376e553ec25,1,6,1,6,68a1577a2be131da8cdb448292c4fa9fe44cd0aa189edf479de6703044630e23,b19c83e3b74f0b75c71458d0138eb9f999b4ff5520564ae47c7cf6465c670551,posthoc-verified-2026-07-12,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,up.btor2,static-oracle,,,,,unknown,47.293025,1.018773,46.274253,0.015831,0.001022,0.000000,,,,,,47.294047,47.309878,255,static-houdini+ic3ia,,64,2000,2000,241,241,0,0,,0,[],0,64,0,70cec6a7c3f52a870d0ee278cd0cc99f818c76a733beff248899ade4ca8402b3,"[{""name"": ""C1 Init=>H"", ""result"": ""unsat""}, {""name"": ""C2 inductive"", ""result"": ""unsat""}, {""name"": ""C3 H=>notBAD"", ""result"": ""sat""}]",,{}
0,2024/btor2/2024/sosylab/loop-invgen/up.btor2,93f4382d915f62dd064ab987887d3b652898ae4b394f84c9caf53376e553ec25,1,6,1,6,68a1577a2be131da8cdb448292c4fa9fe44cd0aa189edf479de6703044630e23,b19c83e3b74f0b75c71458d0138eb9f999b4ff5520564ae47c7cf6465c670551,posthoc-verified-2026-07-12,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,up.btor2,static-quadratic-oracle,,,,,unknown,116.097640,70.026783,46.070857,0.017249,0.001071,0.000000,,,,,,116.098711,116.115960,255,static-houdini+ic3ia,,64,2936,2000,241,241,910,1,,0,[],0,64,0,70cec6a7c3f52a870d0ee278cd0cc99f818c76a733beff248899ade4ca8402b3,"[{""name"": ""C1 Init=>H"", ""result"": ""unsat""}, {""name"": ""C2 inductive"", ""result"": ""unsat""}, {""name"": ""C3 H=>notBAD"", ""result"": ""sat""}]",,{}
0,2024/btor2/2024/sosylab/loop-invgen/up.btor2,93f4382d915f62dd064ab987887d3b652898ae4b394f84c9caf53376e553ec25,1,6,1,6,68a1577a2be131da8cdb448292c4fa9fe44cd0aa189edf479de6703044630e23,b19c83e3b74f0b75c71458d0138eb9f999b4ff5520564ae47c7cf6465c670551,posthoc-verified-2026-07-12,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,up.btor2,llm-linear,gate2_llm_capture_v3,b28df3002b1b2f1c4f2eda41c8ea4dccfc1b1ee884aaee4686d3aeec81c21fb0,11d1c65e92b377e8920295629ad5e1c9755e2ea9de29c1af5d5839920b8d6e36,2026-07-11T15:07:55.410290+00:00,unsat,8.115634,0.000000,8.115634,33.915687,0.016499,33.915687,openrouter,deepseek/deepseek-v4-flash,12708,5,pono-llm-candidate-meta-v3,8.132133,42.047821,1,,,15,15,,,,,,,0,[],,15,,9e1cbfd09e9b1898bc7786784c2eebc7c2035f16b2a020d750b6b4256b47f5c7,,,{}
0,2024/btor2/2024/sosylab/loop-invgen/up.btor2,93f4382d915f62dd064ab987887d3b652898ae4b394f84c9caf53376e553ec25,1,6,1,6,68a1577a2be131da8cdb448292c4fa9fe44cd0aa189edf479de6703044630e23,b19c83e3b74f0b75c71458d0138eb9f999b4ff5520564ae47c7cf6465c670551,posthoc-verified-2026-07-12,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,cdb52c840b94fc6de99a88d2f61db9724c49d507ef8bbac4ab74b6ca3da3dea5,up.btor2,portfolio,gate2_llm_capture_v3,b28df3002b1b2f1c4f2eda41c8ea4dccfc1b1ee884aaee4686d3aeec81c21fb0,11d1c65e92b377e8920295629ad5e1c9755e2ea9de29c1af5d5839920b8d6e36,2026-07-11T15:07:55.410290+00:00,unsat,62.454606,0.000000,62.454606,33.915687,0.002483,33.915687,openrouter,deepseek/deepseek-v4-flash,12708,5,pono-llm-candidate-meta-v3,62.457089,96.372776,1,,llm-after-baseline,15,15,,,,,,,0,[],,15,,9e1cbfd09e9b1898bc7786784c2eebc7c2035f16b2a020d750b6b4256b47f5c7,,,{}
