trial,benchmark_id,benchmark_manifest_sha256,matrix_benchmark_count,matrix_config_count,matrix_trial_count,matrix_expected_row_count,matrix_benchmark_set_sha256,matrix_contract_sha256,benchmark_hash_status,benchmark_content_sha256,benchmark_expected_sha256,circuit,config,candidate_capture,capture_manifest_sha256,capture_integrity_sha256,capture_created_at,verdict,proof_time_sec,certificate_time_sec,model_checker_time_sec,candidate_generation_sec,candidate_processing_sec,llm_generation_sec,llm_provider,llm_model,llm_total_tokens,llm_call_count,capture_meta_schema,offline_time_sec,end_to_end_sec,exit,engine,tier,candidate_count,pool_candidate_count,working_candidate_count,selected_candidate_count,affine_selected_candidate_count,quadratic_tested_count,quadratic_timeout_count,quadratic_winner_index,unsupported_candidate_count,candidate_errors,closure_candidate_count,linear_candidate_count,quadratic_candidate_count,candidate_sha256,certificate_status,error,fast_results
0,2024/btor2/2024/hku/arithmetic_circuits/fib_30/fib_30.btor2,34fc5f82796e083130dde3c2977c7bdcb163cdb8ce0139d8220e268a5af8c313,2,2,1,4,f2dc4960c33b25bfc7e67d9837495707ee9f89732b0ead9c0cd95649a46d91ed,7cfaffc2994cadca4a8a0595f0031ea74ef18a074e98f2fd79ee5b398df59977,posthoc-verified-2026-07-12,1bb400e569c8c3147d38245dd81458261c4cc0aac565286e731dabf78fdf31d0,1bb400e569c8c3147d38245dd81458261c4cc0aac565286e731dabf78fdf31d0,fib_30.btor2,llm-houdini-cert,phase1_2_nonlinear_capture_05,34fc5f82796e083130dde3c2977c7bdcb163cdb8ce0139d8220e268a5af8c313,a3b88d98fcb3d13044dae68114a8559772d2848f031ac8164104b3a84932045b,2026-07-11T11:06:51.532116+00:00,unsat,0.042607,0.042607,0.000000,125.816125,0.009723,125.816125,openrouter,deepseek/deepseek-v4-flash,13637,5,pono-llm-candidate-meta-v2,0.052329,125.868455,0,llm-houdini-certificate,,12,12,,12,,,,,0,[],,8,,88177f55e411a668a319e51c49308108c920fbe4a407ed44fe3d8f43276ff18f,"[{""name"": ""C1 Init=>H"", ""result"": ""unsat""}, {""name"": ""C2 inductive"", ""result"": ""unsat""}, {""name"": ""C3 H=>notBAD"", ""result"": ""unsat""}]",,{}
0,2024/btor2/2024/hku/arithmetic_circuits/fib_30/fib_30.btor2,34fc5f82796e083130dde3c2977c7bdcb163cdb8ce0139d8220e268a5af8c313,2,2,1,4,f2dc4960c33b25bfc7e67d9837495707ee9f89732b0ead9c0cd95649a46d91ed,7cfaffc2994cadca4a8a0595f0031ea74ef18a074e98f2fd79ee5b398df59977,posthoc-verified-2026-07-12,1bb400e569c8c3147d38245dd81458261c4cc0aac565286e731dabf78fdf31d0,1bb400e569c8c3147d38245dd81458261c4cc0aac565286e731dabf78fdf31d0,fib_30.btor2,llm-two-tier,phase1_2_nonlinear_capture_05,34fc5f82796e083130dde3c2977c7bdcb163cdb8ce0139d8220e268a5af8c313,a3b88d98fcb3d13044dae68114a8559772d2848f031ac8164104b3a84932045b,2026-07-11T11:06:51.532116+00:00,unsat,69.255914,0.000000,69.255914,125.816125,0.002490,125.816125,openrouter,deepseek/deepseek-v4-flash,13637,5,pono-llm-candidate-meta-v2,69.258404,195.074529,1,,2,12,12,,,,,,,0,[],,8,,88177f55e411a668a319e51c49308108c920fbe4a407ed44fe3d8f43276ff18f,,,{}
0,2025/wordlevel/bv/2024/hkust/arithmetic_circuits/fib_23/fib_23.btor2,34fc5f82796e083130dde3c2977c7bdcb163cdb8ce0139d8220e268a5af8c313,2,2,1,4,f2dc4960c33b25bfc7e67d9837495707ee9f89732b0ead9c0cd95649a46d91ed,7cfaffc2994cadca4a8a0595f0031ea74ef18a074e98f2fd79ee5b398df59977,posthoc-verified-2026-07-12,a078bbffe6dc000ce0a24a4d11c45efade0c613ca55ca40db83dbb7b013338d6,a078bbffe6dc000ce0a24a4d11c45efade0c613ca55ca40db83dbb7b013338d6,fib_23.btor2,llm-houdini-cert,phase1_2_nonlinear_capture_05,34fc5f82796e083130dde3c2977c7bdcb163cdb8ce0139d8220e268a5af8c313,a3b88d98fcb3d13044dae68114a8559772d2848f031ac8164104b3a84932045b,2026-07-11T11:06:51.532116+00:00,unsat,0.048674,0.048674,0.000000,55.466193,0.005879,55.466193,openrouter,deepseek/deepseek-v4-flash,15231,5,pono-llm-candidate-meta-v2,0.054552,55.520746,0,llm-houdini-certificate,,14,16,,14,,,,,1,"[{""error"": ""unsupported predicate_ast form: ite"", ""index"": 15}]",,5,,4e85b6fd5d52c2679bb6eb3e3a6029abd3d0931ae4ad787cc2056003ae80fe39,"[{""name"": ""C1 Init=>H"", ""result"": ""unsat""}, {""name"": ""C2 inductive"", ""result"": ""unsat""}, {""name"": ""C3 H=>notBAD"", ""result"": ""unsat""}]",,{}
0,2025/wordlevel/bv/2024/hkust/arithmetic_circuits/fib_23/fib_23.btor2,34fc5f82796e083130dde3c2977c7bdcb163cdb8ce0139d8220e268a5af8c313,2,2,1,4,f2dc4960c33b25bfc7e67d9837495707ee9f89732b0ead9c0cd95649a46d91ed,7cfaffc2994cadca4a8a0595f0031ea74ef18a074e98f2fd79ee5b398df59977,posthoc-verified-2026-07-12,a078bbffe6dc000ce0a24a4d11c45efade0c613ca55ca40db83dbb7b013338d6,a078bbffe6dc000ce0a24a4d11c45efade0c613ca55ca40db83dbb7b013338d6,fib_23.btor2,llm-two-tier,phase1_2_nonlinear_capture_05,34fc5f82796e083130dde3c2977c7bdcb163cdb8ce0139d8220e268a5af8c313,a3b88d98fcb3d13044dae68114a8559772d2848f031ac8164104b3a84932045b,2026-07-11T11:06:51.532116+00:00,unsat,1.314085,0.000000,1.314085,55.466193,0.003170,55.466193,openrouter,deepseek/deepseek-v4-flash,15231,5,pono-llm-candidate-meta-v2,1.317255,56.783448,1,,2,15,16,,,,,,,1,"[{""error"": ""predicate_ast.args[1] uses unsupported form ite"", ""index"": 15}]",,5,,ea062238bb9cc8424f2263f6fca99bd60ee37103d328c1dac3bc47e7dbd5561f,,,{}
